COLUMNS:
time
torso:T:X
torso:T:Z
empty
upperlegleft:R:-Y:R
upperlegright:R:-Y:R
lowerlegleft:R:-Y:R
lowerlegright:R:-Y:R
footleft:R:-Y:R
footright:R:-Y:R
DATA:
0.48,0.1491281077456179,-0.006347816768200065,0.38698897407322597,0.45378272613310067,0.9652989854308899,-0.5947723708449131,-0.7310351056368263,0.2894807527958658,0.050877771881793085
0.51,0.16847879649930064,-0.007916504438794991,0.440168870739274,0.485032942574086,0.9909266334255522,-0.6326747168943935,-0.729394506253908,0.28313767548733315,0.018255694419446467
0.54,0.1885766537711575,-0.009707893967597858,0.4868882038251262,0.5284031074235322,1.0139348892021534,-0.656098620872962,-0.7318297501392805,0.2768319227171707,0.0032091831404299775
0.57,0.2093891383195583,-0.01091779914002533,0.5339790583265666,0.5751917642989073,1.0326567881951112,-0.6950881872017903,-0.738436144879068,0.26861009277776837,-0.006593792342619226
0.6,0.23068021211189915,-0.012472766137087365,0.5786290790046353,0.6172427595393857,1.0571198999138867,-0.7266859075059191,-0.7427700752114998,0.2651689177439027,-0.008513000088625725
0.63,0.25234375353444705,-0.013903986586007111,0.6178993848433634,0.6649835594700235,1.068540251485788,-0.7551529521837215,-0.7558017015656775,0.28064298551652556,-0.012522354130167501
0.6599999999999999,0.2741248810052923,-0.01578170140491686,0.6594959862332996,0.7200534997732897,1.0719158442549963,-0.7886861293154186,-0.7703056388070904,0.2917500788202294,0.0011225256954187218
0.69,0.29580798014613663,-0.01769862284557089,0.7024640304696875,0.7831641209802956,1.0720021892421399,-0.8143253521976691,-0.7906957781730923,0.2915393362931016,0.02517127074858657
0.72,0.31716704956531316,-0.01932111105662626,0.7436012112886304,0.850207380587161,1.0740792883740116,-0.830192619156146,-0.8194423545168665,0.28924365810091945,0.02559240632116437
0.75,0.3382508514431066,-0.021009465724465493,0.7855903453966886,0.9125733322643718,1.0828339436343384,-0.85225274990561,-0.8574765758002745,0.28185245670414183,0.04521135600196363
0.78,0.3587787480699802,-0.02227587393151831,0.8283596668406976,0.9771065221875057,1.0931411467050711,-0.8848735209822169,-0.9057387803658159,0.2707979178617963,0.06392337259695904
0.8099999999999999,0.37832943991929824,-0.023230563518901626,0.867935558313506,1.0509103158888413,1.1016757638528694,-0.9197988557590304,-0.9592905479924128,0.25937793964388867,0.07538862265880134
0.84,0.3965975981280323,-0.02340630070054761,0.9012575041972971,1.1157898596064755,1.1116060882607302,-0.9386414289171962,-1.0157483178113582,0.2622558260919683,0.06501320603401006
0.87,0.41401293613181167,-0.02433631389427049,0.9503536940972623,1.172172251683404,1.1248397564623742,-0.9753994436428073,-1.0772795286597177,0.2632366193778388,0.08505833333946888
0.8999999999999999,0.43083996255661106,-0.02562225311422761,0.9991141092911139,1.244508233874286,1.1293490394080952,-0.9961512839197688,-1.1504199516742637,0.25167912743704024,0.08283610323195811
0.9299999999999999,0,0,-0.101485,0.100951,0.819996,-0.00146549,-1.27,4.11e-06,2.26e-07
0.96,0.00036258623333651485,0.0005813335959747867,-0.10158071891839336,0.13302893588419312,0.8139240967771508,-0.05219678209278119,-1.2133642703430498,0.0821799350952177,0.052615516575497324
0.99,0.0017664081931911824,0.00010128779527152076,-0.07587239482464464,0.15291466762331854,0.8007752258485904,-0.10638289007432924,-1.1543678953709104,0.14139935650768143,0.1711914591456234
1.02,0.004441287467926713,-0.002090165090304019,-0.03602148242080462,0.19115351004343392,0.7756651705660262,-0.15010353075214797,-1.1030982354412107,0.1894536812714942,0.27128400887823323
1.05,0.008997352489977573,-0.005244448048189021,0.016640053128868477,0.24345200322754323,0.7502537867136382,-0.20209999723791125,-1.0602282147342745,0.19305036408224607,0.2982833791906634
1.08,0.01573718799678403,-0.006899961220590001,0.08192664377153547,0.29772395261982443,0.7511265072687512,-0.24911492889006895,-1.0324290498574382,0.16481197047621432,0.21744804359736114
1.1099999999999999,0.02456420547999727,-0.007881552320229357,0.13505880996509273,0.34523590276962446,0.7807550685936706,-0.28952037104694955,-1.0135986606151497,0.13251795867234195,0.11766459340603247
1.14,0.03461136550177457,-0.006919398525464082,0.17785490791379735,0.3798916535857467,0.8173875907358699,-0.33367213502426823,-0.9930179668906469,0.11961905032329812,0.03644216363311553
1.17,0.04519096594163585,-0.005443612816775634,0.20267288757231763,0.41745665940501464,0.8478472521858375,-0.3729082433217751,-0.9638139021535397,0.13116595239733853,-0.01961520385491998
1.2,0.05630218517639918,-0.004148404933600691,0.22779799464683778,0.4404149113464687,0.8734161614752279,-0.4229372041563395,-0.9254216480881865,0.16226417369155133,-0.021877658893764973
1.23,0.06780605545081642,-0.003870612020027586,0.25959688249969626,0.4610107210405494,0.8895058580662827,-0.4541855290670859,-0.8866810448871918,0.2010475259021285,0.031224693611178606
1.26,0.07994282123354424,-0.004957217111000389,0.292437560502046,0.4908785209842944,0.8912465470283234,-0.4897882779907912,-0.846335431132966,0.2451615690660982,0.10571070555102938
1.29,0.09343266414423113,-0.00755755735701813,0.3192691205610226,0.544267380464799,0.8805791164342807,-0.5141180218465313,-0.8104722892811858,0.2644423283641535,0.1546410156051312
1.3199999999999998,0.1085363712978733,-0.010302104368894227,0.35415801157864396,0.5949224555569167,0.8790776483948394,-0.5363367363735191,-0.7863074746546412,0.26743826654092917,0.16684435658847802
1.3499999999999999,0.1252330014748182,-0.01339749469382756,0.3963537215257457,0.6365853834182139,0.8902668354944778,-0.5693221502486924,-0.7770166785778609,0.2610895578261152,0.13102215010314944
1.38,0.14301157928813524,-0.016401108947078136,0.44588959017732743,0.6848176106145281,0.9085063536168754,-0.5901283228794614,-0.7813122907836481,0.2506695279683768,0.08044802024850324
1.41,0.16152994985428393,-0.01849782539679312,0.49870234122270296,0.7348737308034432,0.940693250240298,-0.6296327003082118,-0.7922811257789264,0.2374744441627552,0.03545108239113734
1.44,0.18017694278759677,-0.019707243447181444,0.5428437970446371,0.7874776458708446,0.9677826536898925,-0.6687035986104064,-0.8056713350786635,0.22834975543581626,0.008364844764851692
1.47,0.19870133793622813,-0.02029438356808777,0.5935223426949255,0.837037986452596,0.9935822442966522,-0.6978228922533648,-0.8223446026747618,0.21798240421681037,-0.03375797197826785
1.5,0.21708338582769215,-0.02097572800266123,0.646648200413034,0.8922204159871479,1.0127056476104594,-0.736476008508362,-0.8485396828292646,0.2091080096859943,-0.06047942755073216
1.53,0.23484057298149708,-0.022847993296208013,0.691613821281202,0.9497329563429329,1.0280277298542613,-0.7732892700263576,-0.8742676487059202,0.22078831869792692,-0.03699183082973562
1.56,0.2521523547666291,-0.02526343523013974,0.7388279349642598,1.0145378200780368,1.034625921298494,-0.8045620949483058,-0.9016962049561146,0.2277848737868915,-0.00019385243971845045
1.5899999999999999,0.2692013991810498,-0.02756090051418525,0.7937004027997249,1.0856988780385342,1.0381248073268905,-0.838356355580387,-0.938000502707691,0.2221293963060762,0.027594075255832975
1.6199999999999999,0.2856997743009231,-0.030402238277120297,0.8462002011009132,1.1705309049790735,1.0430406163338315,-0.8580059059902249,-0.9874487221217632,0.20390991230949984,0.04501412165713448
1.65,0.3011772063355238,-0.0327894163197735,0.896906661885813,1.2449917570386546,1.052636476567558,-0.8694013124057449,-1.045600398534922,0.19547061857812853,0.03225961663696064
1.68,0.31550319963444906,-0.03410429528069869,0.9524602517409212,1.3189359032673567,1.0646935814574978,-0.8840194341156804,-1.1176300626942397,0.17200724721625038,0.010912276042652283
1.71,0,0,-0.101485,0.100951,0.819996,-0.00146549,-1.27,4.11e-06,2.26e-07
1.74,0.00036258623333651485,-8.312131449184079e-05,-0.10210355916214459,0.1304886626135844,0.8123806731084471,-0.047427288535924594,-1.222831840329301,0.08685693325731547,0.05253034950440315
1.77,0.001862435372082416,-0.00030929465852036486,-0.07880275118652166,0.16327636609257146,0.7907515441160102,-0.0803816739492674,-1.177885117656659,0.15424353090701182,0.20358307424623828
1.7999999999999998,0.004803301531538295,-0.0018479486582503313,-0.0424596465442065,0.21152702662617415,0.7691578931921557,-0.12201562809754282,-1.1427104408509043,0.1841233331902976,0.3330033484815035
1.8299999999999998,0.009798246142715072,-0.004566678721249939,0.006198640681319246,0.26293848892501215,0.7532696653803082,-0.15651267073648784,-1.1167176133233891,0.18357022598560135,0.3770987923768746
1.8599999999999999,0.017059084910457045,-0.006408612603823638,0.07183238849659604,0.299409550512421,0.7628915084040223,-0.19745302388315752,-1.1031716319704419,0.15978488738279628,0.3262617721731993
1.89,0.026275507192799807,-0.008163436410343117,0.13757353632305516,0.3285984947018009,0.7843224232773451,-0.24262861230021743,-1.096094448348741,0.14567262691618188,0.24848792894987445
1.92,0.03683783588859768,-0.0076925190695664725,0.19979475446760642,0.363855233740888,0.8142550874995904,-0.2916783348554596,-1.0896379297538836,0.12755356789916528,0.15845570050522073
1.95,0.047995326318762466,-0.006101434315718635,0.2479733841490718,0.4054585643237857,0.8467225613850444,-0.33046014096897947,-1.0801809535201294,0.12339164558936622,0.092326604586917
1.98,0.05955734540580693,-0.004863574297279349,0.27994494920172924,0.44389935760846055,0.8719318414895205,-0.3662297887509204,-1.0604115388144124,0.14708642400304583,0.0997399265629098
2.01,0.07128544726585773,-0.0031713419797498865,0.3061666166354259,0.48441143590730396,0.8847934628072465,-0.39815476447399584,-1.0331686054268574,0.1726003480674123,0.15164484855961152
2.04,0.08357666641675365,-0.0039008117457695057,0.33000998139238624,0.5199290869441653,0.8879436505063931,-0.42967400761737773,-1.0031019187745251,0.21359741687488487,0.22172025226803518
2.07,0.09658358268637102,-0.005749535445186638,0.36106785727253915,0.5566910748645518,0.8871332427368892,-0.44845209912041833,-0.9727788358605651,0.24548023530541974,0.2848946494375555
2.1,0.11081773924328786,-0.008543382544762057,0.40423442666282255,0.5944799117938268,0.8876163794690273,-0.47182636259776795,-0.9535332247709896,0.2542956578541551,0.3139855198681737
2.13,0.12633681246582995,-0.011277444750663168,0.44785025824193725,0.6395670399552564,0.8946042452091441,-0.49097175030737544,-0.948670451484638,0.24938731450996565,0.2987517700453982
2.16,0.14263126339056242,-0.01291930488653703,0.4958245727638914,0.6953866264210858,0.9066899184984997,-0.5224916369395274,-0.9513632272331749,0.234083327695902,0.27327495795501655
2.19,0.15942745153488858,-0.013711924815974275,0.5383129207140567,0.7437799007750232,0.9328814427099722,-0.561123010115719,-0.9637641260020198,0.21242446348502542,0.22592111046778968
2.2199999999999998,0.1762650226557625,-0.01439789363923838,0.5938447931821796,0.7790783453427104,0.9671584759995078,-0.6029971023460471,-0.9825087140864883,0.20560841110144734,0.17482046818965563
2.25,0.19288995593839076,-0.01485259025536445,0.6382132402242605,0.8260715483712925,0.9899261962693298,-0.6304252783887707,-1.0055038417511746,0.2080344764273825,0.14148038009291466
2.28,0.20942648039633838,-0.015401012000521241,0.6895880514850325,0.88198178666801,1.0043833947652,-0.6745156268980659,-1.0297025620124696,0.2107286485400568,0.1183679925309995
2.31,0.22567301350697022,-0.016171268803637506,0.7391486068248547,0.9398233465955987,1.0187468048767643,-0.7140562345315193,-1.0593154428196387,0.21525573419412058,0.11619035916407666
2.34,0.2418456734527865,-0.017485084300144393,0.7897760414543212,1.0030760273850419,1.028641552865755,-0.7389988547977031,-1.097364541310762,0.21665319328392663,0.1263945316079776
2.37,0.25782144476637114,-0.018842203843091543,0.8402117239080967,1.0788280653219795,1.0262171031767306,-0.7723274236526422,-1.1453271981712851,0.21736327560109991,0.16670688684074966
2.4,0.27337357754355907,-0.020314121735142354,0.8803912809540909,1.160860906562594,1.0210657007441706,-0.7940698265564338,-1.2029657805623288,0.2158877022140815,0.2084783053796134
2.4299999999999997,0.28819885851269333,-0.022325979146140984,0.9270422657897486,1.2292505600817105,1.0221075763586964,-0.817971083700846,-1.2711917616989412,0.20638368527818995,0.24046321224728148
2.46,0.3023780153762985,-0.02422908273857871,0.9772626681553245,1.3071556584353419,1.025210496572334,-0.8303465311554611,-1.354445785740527,0.19518889453684762,0.2395360752259145
2.4899999999999998,0,0,-0.101485,0.100951,0.819996,-0.00146549,-1.27,4.11e-06,2.26e-07
2.52,0.00036258623333651485,7.990274439295675e-05,-0.10604014051705749,0.130106082109264,0.8135428732286778,-0.03734045040834201,-1.2252556692117893,0.0878401700723761,0.056108025256711186
2.55,0.0017057274335172679,7.331179893910189e-05,-0.08712241739412463,0.15864110216124927,0.7992173073121718,-0.07824872479814624,-1.182121869987579,0.1536626012382576,0.2018388650339238
2.58,0.004282051975657453,-0.001207112978246272,-0.05481895828304299,0.20940460446867093,0.7737906581414983,-0.10664915633266159,-1.1443373721293104,0.192483054294037,0.3445526638854115
2.61,0.009013645572125029,-0.0035230057010497973,-0.018895050385674537,0.2638687286443615,0.7473056913632186,-0.1393710274211912,-1.1116147637947638,0.19964099903435795,0.4172572357514429
2.6399999999999997,0.01598230540611212,-0.006217600495373343,0.029300249118923854,0.3197982005301654,0.7430513488451383,-0.1703417469125662,-1.0925002979075527,0.1750071589293385,0.3764654201192823
2.67,0.0250893588731671,-0.006589551749100142,0.07223840856661773,0.3646226971957025,0.7589584875819875,-0.20993344828669017,-1.0829494189933713,0.14589625434327846,0.30735327949354163
2.6999999999999997,0.03560799418979599,-0.006339976875083586,0.12523746907930844,0.39133923125809156,0.7878212192248819,-0.24708574017415627,-1.075600199168143,0.13722043839835818,0.2351960460802259
2.73,0.0466938109242534,-0.004803344119307162,0.1711497569309707,0.4121506907154955,0.8189169346569402,-0.2908258495180955,-1.0662144290311986,0.13636027521563232,0.16206365512839324
2.76,0.05818831190565987,-0.0030312857653189695,0.21124555467570053,0.43994051942432044,0.8462907121468441,-0.3347175973537867,-1.0535326074384654,0.14210156664727336,0.14021211132897476
2.79,0.0702084828050431,-0.0011697242282582287,0.24413620534713412,0.4729058796150438,0.8667120208584903,-0.3786294771003074,-1.0335267488019673,0.15537566196451902,0.15588043194819912
2.82,0.0825269301615279,-0.0010053220136585495,0.2680278139878834,0.5108429075867462,0.8740678346503044,-0.4054913186698377,-1.0093214406493312,0.18446467357150942,0.17845841487057387
2.85,0.09552033454455255,-0.0018964670436849573,0.3008858585936593,0.5437020415333046,0.8787150860378744,-0.44276856325391895,-0.9858672306938512,0.20445960996474444,0.21928200464623238
2.88,0.1092639853735804,-0.0036195960925087256,0.34762855900863876,0.5852843977468223,0.8755597643417009,-0.46780140630912437,-0.972357616204593,0.2211839505804245,0.23304799266957069
2.9099999999999997,0.12405642178076448,-0.005855140952609972,0.3908277850516597,0.6349424911776488,0.8788856344741551,-0.5025212698710106,-0.968572245975257,0.21569570574406027,0.23886444989625868
2.94,0.1397179150727439,-0.007795388793888414,0.4328291050356862,0.6848288715367598,0.8855234507340392,-0.5282340706856117,-0.9712477516318443,0.20888149430305925,0.23246598305474697
2.9699999999999998,0.156016039679173,-0.009270281177781836,0.47087662593381674,0.7323794587743968,0.9000859285861748,-0.558387216265712,-0.9771240663366074,0.201950310765175,0.20580677318172838
3.0,0.17295451667401096,-0.01040647866828115,0.5180474577820819,0.777189779206743,0.9203710060898993,-0.5859285141537238,-0.9885520347008163,0.19538877797813337,0.1694099191232749
3.03,0.19033060454043493,-0.01189360644730364,0.5643137537175728,0.8225119223947733,0.9425504671819974,-0.6124200863341348,-1.0063058246159808,0.19112699473747385,0.134378819259389
3.06,0.2079124413754201,-0.013162432953047087,0.6125012860312743,0.8729122905051787,0.9566368988626595,-0.6504529026442881,-1.0296783396097444,0.1920493740551037,0.12233578690698409
3.09,0.22561236228135328,-0.014878675808987385,0.6680217195655026,0.9314676007903397,0.9651860635696438,-0.6892326887904379,-1.0609290771533408,0.18643257594803808,0.12630727981723447
3.12,0.243252431742647,-0.016298826543573064,0.7200433282726533,1.0003638414412876,0.9672803347747424,-0.720845854269894,-1.0983339055808272,0.1884453177532781,0.16160969901041017
3.15,0.26071932313931967,-0.018030645183081173,0.7676721157433748,1.073777667583762,0.9698070009368399,-0.7498141573597135,-1.1407556934260283,0.18571559980414198,0.18163908675444923
3.1799999999999997,0.27779198648133274,-0.02021497393112437,0.8179924623365308,1.144160299882345,0.9725377821557978,-0.7675231661901302,-1.1928539188713239,0.18379460917744206,0.19086936899154544
3.21,0.29427354410245954,-0.022480936066294976,0.8708383173792333,1.2128999954631068,0.9797253854679996,-0.8005808753042709,-1.2591761934030512,0.1748109248692158,0.1952785674777927
3.2399999999999998,0.30995892974215167,-0.024647159375338568,0.9265178498870769,1.2921558417455996,0.9852198035436558,-0.8196954282453894,-1.3411361223459541,0.15723111767890696,0.19835324959465722
3.27,0.3247358353036631,-0.026397175637353776,0.9863882151595866,1.3719280603217772,0.9889669322135219,-0.8370620285798442,-1.4361018392222562,0.14281783890035715,0.21447522613350514
3.3,0,0,-0.101485,0.100951,0.819996,-0.00146549,-1.27,4.11e-06,2.26e-07
3.33,0.00036258623333651485,3.590612552262229e-05,-0.10157029886457108,0.12960423585798123,0.8121893896696019,-0.04142861132966126,-1.2250306287542916,0.08508810935022426,0.07383538278174814
3.36,0.001624878623168513,0.0008987657412191652,-0.08306051489256755,0.1584234515455741,0.7971574121420133,-0.07912874850911666,-1.183055493940424,0.1377868386454728,0.21643228445405133
3.3899999999999997,0.004176667232265174,-2.449540586768606e-05,-0.041286941434209676,0.20117782711281268,0.7711060974318619,-0.12202455330616313,-1.1464006070536825,0.1832733409544023,0.32609606305675704
3.42,0.008394620401020347,-0.002377119158344154,0.00017769392865636321,0.2545076778661338,0.7528102283047738,-0.1588102927433877,-1.1184351182562988,0.18154492785854748,0.3620476832483607
3.4499999999999997,0.014730321052439876,-0.004546367083077207,0.057741427825695274,0.29668378397643913,0.7552780562159687,-0.20405808687291893,-1.10273417878975,0.16229659043498135,0.3303201155924259
3.48,0.02286690537217595,-0.005811170740416038,0.11476240026810161,0.3315878601436718,0.7745013964956067,-0.2372382906830541,-1.0919285449018221,0.14993001009247964,0.27170065673496036
3.51,0.03229209347548334,-0.00448554279874136,0.16176296359451997,0.3676054057613227,0.809222620862045,-0.27770296165664754,-1.0794709636133741,0.1283577970761467,0.17969289165212668
3.54,0.04255175967417557,-0.003284201290819855,0.20387845206842642,0.3921296095659723,0.8352064626548746,-0.31371275142982485,-1.061313591689878,0.13818729659806683,0.13752476885002746
3.57,0.05307428559509475,-0.0016267725647991504,0.23249502619168694,0.4225981940699113,0.8552244478134661,-0.34819099236439577,-1.0376032723757667,0.15737037851753533,0.1375884319009228
3.5999999999999996,0.06384828698558209,-0.0008180174716700961,0.2601153379833843,0.45520215753279825,0.8657833210882685,-0.373526810809673,-1.0065545510139566,0.1940500456897607,0.16054765555901745
3.63,0.07494400416943137,-0.0015692113162222299,0.2857734586605369,0.49360594461030194,0.8611293340783656,-0.40127250034412376,-0.9743044222803374,0.23068696113717957,0.22845619710580847
3.6599999999999997,0.08678760390992579,-0.003313512373074534,0.31022312974214633,0.5334032940116936,0.8559151593120556,-0.42485563140003296,-0.9443333190443179,0.24813631342612075,0.26411590619415826
3.69,0.09983470025192531,-0.0052012694661209835,0.34183293798958553,0.5691677702726715,0.8651253359193037,-0.4508058210616199,-0.9259801609877489,0.24858175549321349,0.28357886812083233
3.7199999999999998,0.11392061580843915,-0.00711610183698852,0.37846047626917156,0.610174355064227,0.872594021711763,-0.4734471611208962,-0.9178359774076694,0.25044681774169586,0.2603449735512834
3.75,0.128906269743716,-0.008999635780367221,0.42110398690633594,0.6584420810329639,0.8850597370169613,-0.5013962745888687,-0.9189146929184515,0.23656718657707954,0.2235709352352356
3.78,0.14470379982419956,-0.009971966741312066,0.46148510023460587,0.7087493815855217,0.9048962531147906,-0.5362222870757717,-0.9280628969043447,0.2121262878718957,0.16922332652898617
3.81,0.16063194574198292,-0.010506665723351905,0.49649604041356354,0.7478898912603403,0.9266749332647719,-0.5666315069559662,-0.9384209274148723,0.2167613091693381,0.12928342458883169
3.84,0.17685614146769524,-0.011023952572136508,0.5349871748283705,0.7990756556426466,0.9435104973447306,-0.5946634102756512,-0.9506581374169003,0.2129853125468104,0.12208749964892252
3.8699999999999997,0.1929999570228489,-0.011616238466964468,0.5658666525464562,0.8491245441977404,0.9553194978731647,-0.6223345919249014,-0.9629098822462612,0.22304551085771562,0.15546119877742642
3.9,0.2091308535716223,-0.012417389267744827,0.5929420684572143,0.8968965582047399,0.9665217302064597,-0.643344840057001,-0.974858958436656,0.23119232448042393,0.17459881843483402
3.9299999999999997,0.2252247789542423,-0.013474064093459859,0.6286603047966938,0.9457305291968953,0.9702605877146864,-0.6697753654443939,-0.9929375400674261,0.2447752641188985,0.20528843290360832
3.96,0.2416145384338506,-0.01580331681375302,0.675452556922583,0.9995990127452843,0.9740069633944486,-0.6952532399716013,-1.0203888685889848,0.23920918145539538,0.22470773360369725
3.9899999999999998,0.25786601511983775,-0.017651015583256324,0.7175727685058796,1.0652513521641371,0.9770651413294513,-0.7147610111733652,-1.058217259840432,0.22633010255648012,0.24556384811541873
4.02,0.27368159660419167,-0.018947309894778552,0.7512183557227281,1.135246176750279,0.9811880326127522,-0.7205306436343905,-1.09936651484815,0.21541153202467989,0.25517307808919876
4.05,0.28905644449712753,-0.020218333992325643,0.7856489962359943,1.20204310547093,0.9918453704822616,-0.7258533778264062,-1.148958064997812,0.1979246797527776,0.2346413760089152
4.08,0.30381649029020963,-0.02152681828327463,0.8359241060364395,1.2526880270302765,1.0064801215091295,-0.7598483603144177,-1.2079904151716823,0.18938956715829924,0.21213296785930882
4.109999999999999,0.3180907229405463,-0.022448416461996246,0.8758935433295936,1.3133588435762857,1.014463775710331,-0.7837814831326484,-1.275988429893713,0.18345923672046638,0.2313703568815043
4.14,0.3318111513577904,-0.02350692286404188,0.9171190605603978,1.3829165942603288,1.0125638489706779,-0.7992796615117364,-1.3492401458023127,0.17285260692256976,0.23558746153544488
4.17,0.34498645586864285,-0.024817457580192936,0.9581446724077396,1.4650456329822568,1.0072607698430238,-0.8094263710449419,-1.4365103470059388,0.1558329025235854,0.24997366327986395
4.2,0,0,-0.101485,0.100951,0.819996,-0.00146549,-1.27,4.11e-06,2.26e-07
4.2299999999999995,0.00036258623333651485,4.0764129374259994e-05,-0.1018985545670496,0.13012407729672004,0.8130972707907618,-0.041344030550894084,-1.225005142115899,0.08756681554918178,0.05842635593000131
4.26,0.0018629162351473383,-3.249963720364235e-08,-0.08443597754510793,0.16503507979474866,0.7965540484352706,-0.07476916479789342,-1.181022210214286,0.15241650647925065,0.22360943739789715
4.29,0.004912687475204791,-0.00129270932634995,-0.06501884419161363,0.21842405177895688,0.7682141472248859,-0.1038590169426499,-1.1375935048467924,0.19202733403898353,0.37475720388474554
4.32,0.009803893469495506,-0.003921503160979611,-0.022907460615508423,0.2630110241590552,0.7482296459376352,-0.1407229393017018,-1.1046589730814889,0.1984541788973142,0.42391624270823647
4.35,0.016891101114246965,-0.0063962997560325086,0.03165969273765731,0.31763902636830466,0.7472691986008398,-0.18004811204902765,-1.0909477860504861,0.1689015268708567,0.3740520639671072
4.38,0.02611300116711135,-0.006993694251709925,0.09298510744814578,0.3484255879936269,0.7741370894796451,-0.2193220096857911,-1.085545319617423,0.1322185947179566,0.26682791828559665
4.41,0.036442292130551834,-0.00545380522434602,0.1455842991848465,0.38277599803200746,0.8106717373405048,-0.2678566465692079,-1.0846172837325223,0.10561890645444016,0.14779794823991016
4.4399999999999995,0.04749452168687185,-0.0033702606497034715,0.1913202257077947,0.40995170914142753,0.8455611556949428,-0.3054870813545388,-1.0777471184413343,0.10896025349327276,0.07101301995674664
4.47,0.05873868089094714,-0.000642032581435803,0.2217878546105883,0.4406139966556276,0.869952238490757,-0.3452424945417786,-1.0608802989905,0.12845565243700952,0.06906633172401633
4.5,0.07009467343203823,0.0005755663988260551,0.25517644679929746,0.4702729433118149,0.8807630454113031,-0.38381854123228015,-1.0357589251189094,0.1667974372139498,0.11142948129424088
4.53,0.08168919376938533,-0.0002520104131868983,0.28527860741015715,0.5056175108847067,0.8755053497125282,-0.4194409016446516,-1.0090822716624026,0.1999103900364596,0.17703652139047518
4.56,0.09418930469234965,-0.002508697023276607,0.3335171026604402,0.5427671914155004,0.8698023381530663,-0.45520969941321043,-0.989267591820703,0.21869498717401736,0.24054201144470141
4.59,0.10791387479215331,-0.005423450314659739,0.3862489019328622,0.5913336897153293,0.8641625979743853,-0.4861934775080895,-0.9802598904037267,0.2203759579944644,0.26687446532391745
4.62,0.12284134576227501,-0.00814891711631427,0.44569176846219194,0.6411090780753521,0.8722461065960113,-0.5205880606445717,-0.9814366281388838,0.21160805560980567,0.25156085468571976
4.6499999999999995,0.13882150717464725,-0.010592640952240107,0.5006194151204525,0.6865994368952649,0.88793006379686,-0.5577338940346643,-0.9902059833617933,0.20404171633220036,0.19982700381190543
4.68,0.15538394758662832,-0.012272438973682576,0.5509865088235905,0.7515686272415891,0.9111434339694954,-0.581642556844772,-1.0069289927782574,0.18826186193294614,0.15703071247681172
